1.87,1.52230402375802,5.09672494863713,0.207179708990078,0.178897451930594,0.0233450217380325,0.179226315389834,1.52263288697798
1.88,1.52230402375802,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52230402375802
1.89,1.52230402375802,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52197516053806
1.9,1.52197516053806,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.178568588471235,1.52197516053806
1.91,1.52230402375802,5.09672494863713,0.206850845540922,0.178897451930594,0.0233450217380325,0.178568588471235,1.52230402375802
1.92,1.52230402375802,5.09705381366052,0.207508572439117,0.178897451930594,0.0226872946990071,0.178897451930594,1.52197516053806
1.93,1.52197516053806,5.09705381366052,0.207179708990078,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
1.94,1.52263288697798,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52230402375802
1.95,1.52197516053806,5.09672494863713,0.206850845540922,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
1.96,1.52230402375802,5.09705381366052,0.206850845540922,0.179555178848953,0.0230161582185869,0.178897451930594,1.52263288697798
1.97,1.52263288697798,5.09672494863713,0.207179708990078,0.178239725011755,0.0226872946990071,0.178897451930594,1.52230402375802
1.98,1.52230402375802,5.09705381366052,0.207179708990078,0.178568588471235,0.0233450217380325,0.178897451930594,1.52263288697798
1.99,1.52230402375802,5.09672494863713,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52197516053806
2,1.52230402375802,5.09672494863713,0.206521982091648,0.179226315389834,0.0230161582185869,0.178897451930594,1.52197516053806
2.01,1.52263288697798,5.09672494863713,0.206521982091648,0.178897451930594,0.0233450217380325,0.178568588471235,1.52230402375802
2.02,1.52263288697798,5.09738267868425,0.206521982091648,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
2.03,1.52230402375802,5.09738267868425,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52197516053806
2.04,1.52263288697798,5.09705381366052,0.206850845540922,0.179555178848953,0.0223584311792932,0.179226315389834,1.52263288697798
2.05,1.52230402375802,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
2.06,1.52263288697798,5.09705381366052,0.207179708990078,0.178897451930594,0.0230161582185869,0.179226315389834,1.52230402375802
2.07,1.52230402375802,5.09738267868425,0.207179708990078,0.179555178848953,0.0233450217380325,0.179226315389834,1.52263288697798
2.08,1.52230402375802,5.09672494863713,0.206521982091648,0.179226315389834,0.0226872946990071,0.178568588471235,1.52230402375802
2.09,1.52230402375802,5.09705381366052,0.206850845540922,0.179226315389834,0.0233450217380325,0.179226315389834,1.52263288697798
2.1,1.52197516053806,5.09738267868425,0.207179708990078,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
2.11,1.52197516053806,5.09672494863713,0.206850845540922,0.179226315389834,0.0233450217380325,0.178897451930594,1.52230402375802
2.12,1.52230402375802,5.09738267868425,0.206521982091648,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
2.13,1.52197516053806,5.09705381366052,0.206521982091648,0.178897451930594,0.0226872946990071,0.178897451930594,1.52197516053806
2.14,1.52197516053806,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
2.15,1.52230402375802,5.09705381366052,0.206521982091648,0.178897451930594,0.0230161582185869,0.179226315389834,1.52230402375802
